T:73.438	nS:4078	nQ:443	nE:281	nI:272	nP:84	nR:5272	nF:13	node:[6953]	I -> P
T:73.446	nS:4078	nQ:451	nE:281	nI:271	nP:85	nR:5272	nF:13	node:[6363]	E -> I
T:73.458	nS:4078	nQ:451	nE:280	nI:272	nP:85	nR:5272	nF:13	node:[834]	E -> I
T:73.462	nS:4078	nQ:451	nE:279	nI:273	nP:85	nR:5272	nF:13	node:[3144]	I -> R
T:73.466	nS:4078	nQ:451	nE:279	nI:272	nP:85	nR:5273	nF:13	node:[2096]	E -> I
T:73.466	nS:4078	nQ:451	nE:278	nI:273	nP:85	nR:5273	nF:13	node:[6839]	I -> P
T:73.480	nS:4078	nQ:460	nE:278	nI:272	nP:86	nR:5273	nF:13	node:[3161]	P -> R
T:73.481	nS:4078	nQ:460	nE:278	nI:272	nP:85	nR:5274	nF:13	node:[6309]	I -> R
T:73.487	nS:4078	nQ:460	nE:278	nI:271	nP:85	nR:5275	nF:13	node:[2853]	E -> I
T:73.489	nS:4078	nQ:460	nE:277	nI:272	nP:85	nR:5275	nF:13	node:[1490]	S -> E
T:73.498	nS:4077	nQ:460	nE:278	nI:272	nP:85	nR:5275	nF:13	node:[343]	S -> E
T:73.500	nS:4076	nQ:460	nE:279	nI:272	nP:85	nR:5275	nF:13	node:[5209]	I -> P
T:73.501	nS:4076	nQ:467	nE:279	nI:271	nP:86	nR:5275	nF:13	node:[2281]	P -> R
T:73.503	nS:4076	nQ:467	nE:279	nI:271	nP:85	nR:5276	nF:13	node:[403]	I -> R
T:73.518	nS:4076	nQ:467	nE:279	nI:270	nP:85	nR:5277	nF:13	node:[8394]	I -> R
T:73.520	nS:4076	nQ:467	nE:279	nI:269	nP:85	nR:5278	nF:13	node:[7119]	S -> E
T:73.522	nS:4075	nQ:467	nE:280	nI:269	nP:85	nR:5278	nF:13	node:[3957]	I -> R
T:73.537	nS:4075	nQ:467	nE:280	nI:268	nP:85	nR:5279	nF:13	node:[9300]	S -> E
T:73.542	nS:4074	nQ:467	nE:281	nI:268	nP:85	nR:5279	nF:13	node:[9900]	I -> R
T:73.543	nS:4074	nQ:467	nE:281	nI:267	nP:85	nR:5280	nF:13	node:[9054]	I -> R
T:73.552	nS:4074	nQ:467	nE:281	nI:266	nP:85	nR:5281	nF:13	node:[1828]	I -> P
T:73.552	nS:4074	nQ:481	nE:281	nI:265	nP:86	nR:5281	nF:13	node:[3742]	E -> I
T:73.572	nS:4074	nQ:481	nE:280	nI:266	nP:86	nR:5281	nF:13	node:[9506]	I -> P
T:73.577	nS:4074	nQ:486	nE:280	nI:265	nP:87	nR:5281	nF:13	node:[6363]	I -> R
T:73.588	nS:4074	nQ:486	nE:280	nI:264	nP:87	nR:5282	nF:13	node:[2648]	I -> R
T:73.591	nS:4074	nQ:486	nE:280	nI:263	nP:87	nR:5283	nF:13	node:[1618]	S -> E
T:73.592	nS:4073	nQ:486	nE:281	nI:263	nP:87	nR:5283	nF:13	node:[8742]	S -> E
T:73.592	nS:4072	nQ:486	nE:282	nI:263	nP:87	nR:5283	nF:13	node:[9998]	I -> R
T:73.602	nS:4072	nQ:486	nE:282	nI:262	nP:87	nR:5284	nF:13	node:[9595]	I -> P
T:73.604	nS:4072	nQ:491	nE:282	nI:261	nP:88	nR:5284	nF:13	node:[3164]	I -> R
T:73.610	nS:4072	nQ:491	nE:282	nI:260	nP:88	nR:5285	nF:13	node:[9906]	S -> E
T:73.614	nS:4071	nQ:491	nE:283	nI:260	nP:88	nR:5285	nF:13	node:[5411]	I -> R
T:73.619	nS:4071	nQ:491	nE:283	nI:259	nP:88	nR:5286	nF:13	node:[2848]	E -> I
T:73.620	nS:4071	nQ:491	nE:282	nI:260	nP:88	nR:5286	nF:13	node:[1733]	I -> R
T:73.626	nS:4071	nQ:491	nE:282	nI:259	nP:88	nR:5287	nF:13	node:[1637]	E -> I
T:73.629	nS:4071	nQ:491	nE:281	nI:260	nP:88	nR:5287	nF:13	node:[2074]	S -> E
T:73.645	nS:4070	nQ:491	nE:282	nI:260	nP:88	nR:5287	nF:13	node:[9427]	S -> E
T:73.652	nS:4069	nQ:491	nE:283	nI:260	nP:88	nR:5287	nF:13	node:[7105]	S -> E
T:73.654	nS:4068	nQ:491	nE:284	nI:260	nP:88	nR:5287	nF:13	node:[2009]	I -> R
T:73.673	nS:4068	nQ:491	nE:284	nI:259	nP:88	nR:5288	nF:13	node:[6597]	S -> E
T:73.691	nS:4067	nQ:491	nE:285	nI:259	nP:88	nR:5288	nF:13	node:[6038]	P -> R
T:73.693	nS:4067	nQ:491	nE:285	nI:259	nP:87	nR:5289	nF:13	node:[4428]	P -> R
T:73.706	nS:4067	nQ:491	nE:285	nI:259	nP:86	nR:5290	nF:13	node:[4728]	E -> I
T:73.711	nS:4067	nQ:491	nE:284	nI:260	nP:86	nR:5290	nF:13	node:[5197]	I -> R
T:73.712	nS:4067	nQ:491	nE:284	nI:259	nP:86	nR:5291	nF:13	node:[6413]	I -> P
T:73.716	nS:4067	nQ:498	nE:284	nI:258	nP:87	nR:5291	nF:13	node:[5052]	I -> R
T:73.723	nS:4067	nQ:498	nE:284	nI:257	nP:87	nR:5292	nF:13	node:[9993]	I -> R
T:73.725	nS:4067	nQ:498	nE:284	nI:256	nP:87	nR:5293	nF:13	node:[1232]	I -> R
T:73.731	nS:4067	nQ:498	nE:284	nI:255	nP:87	nR:5294	nF:13	node:[6694]	E -> I
T:73.734	nS:4067	nQ:498	nE:283	nI:256	nP:87	nR:5294	nF:13	node:[1814]	P -> R
T:73.735	nS:4067	nQ:498	nE:283	nI:256	nP:86	nR:5295	nF:13	node:[4068]	S -> E
T:73.743	nS:4066	nQ:498	nE:284	nI:256	nP:86	nR:5295	nF:13	node:[7662]	S -> E
T:73.750	nS:4065	nQ:498	nE:285	nI:256	nP:86	nR:5295	nF:13	node:[8071]	S -> E
T:73.754	nS:4064	nQ:498	nE:286	nI:256	nP:86	nR:5295	nF:13	node:[8505]	I -> R
T:73.771	nS:4064	nQ:498	nE:286	nI:255	nP:86	nR:5296	nF:13	node:[7550]	E -> I
T:73.772	nS:4064	nQ:498	nE:285	nI:256	nP:86	nR:5296	nF:13	node:[9018]	P -> R
T:73.775	nS:4064	nQ:498	nE:285	nI:256	nP:85	nR:5297	nF:13	node:[8337]	E -> I
T:73.785	nS:4064	nQ:498	nE:284	nI:257	nP:85	nR:5297	nF:13	node:[1927]	E -> I
T:73.786	nS:4064	nQ:498	nE:283	nI:258	nP:85	nR:5297	nF:13	node:[3227]	I -> R
T:73.798	nS:4064	nQ:498	nE:283	nI:257	nP:85	nR:5298	nF:13	node:[6546]	E -> I
T:73.803	nS:4064	nQ:498	nE:282	nI:258	nP:85	nR:5298	nF:13	node:[6376]	E -> I
T:73.808	nS:4064	nQ:498	nE:281	nI:259	nP:85	nR:5298	nF:13	node:[8937]	I -> R
T:73.809	nS:4064	nQ:498	nE:281	nI:258	nP:85	nR:5299	nF:13	node:[7700]	S -> E
T:73.810	nS:4063	nQ:498	nE:282	nI:258	nP:85	nR:5299	nF:13	node:[1056]	P -> R
T:73.823	nS:4063	nQ:498	nE:282	nI:258	nP:84	nR:5300	nF:13	node:[7695]	E -> I
T:73.826	nS:4063	nQ:498	nE:281	nI:259	nP:84	nR:5300	nF:13	node:[6045]	S -> E
T:73.827	nS:4062	nQ:498	nE:282	nI:259	nP:84	nR:5300	nF:13	node:[8784]	I -> P
T:73.833	nS:4062	nQ:504	nE:282	nI:258	nP:85	nR:5300	nF:13	node:[2295]	P -> R
T:73.836	nS:4062	nQ:504	nE:282	nI:258	nP:84	nR:5301	nF:13	node:[9388]	E -> I
T:73.837	nS:4062	nQ:504	nE:281	nI:259	nP:84	nR:5301	nF:13	node:[6361]	S -> E
T:73.837	nS:4061	nQ:504	nE:282	nI:259	nP:84	nR:5301	nF:13	node:[5859]	E -> I
T:73.839	nS:4061	nQ:504	nE:281	nI:260	nP:84	nR:5301	nF:13	node:[3111]	I -> R
T:73.839	nS:4061	nQ:504	nE:281	nI:259	nP:84	nR:5302	nF:13	node:[9922]	I -> R
T:73.842	nS:4061	nQ:504	nE:281	nI:258	nP:84	nR:5303	nF:13	node:[6872]	I -> R
T:73.845	nS:4061	nQ:504	nE:281	nI:257	nP:84	nR:5304	nF:13	node:[693]	P -> R
T:73.849	nS:4061	nQ:504	nE:281	nI:257	nP:83	nR:5305	nF:13	node:[3362]	P -> R
T:73.854	nS:4061	nQ:504	nE:281	nI:257	nP:82	nR:5306	nF:13	node:[9053]	S -> E
T:73.857	nS:4060	nQ:504	nE:282	nI:257	nP:82	nR:5306	nF:13	node:[4963]	S -> E
T:73.860	nS:4059	nQ:504	nE:283	nI:257	nP:82	nR:5306	nF:13	node:[8737]	E -> I
T:73.862	nS:4059	nQ:504	nE:282	nI:258	nP:82	nR:5306	nF:13	node:[368]	S -> E
T:73.874	nS:4058	nQ:504	nE:283	nI:258	nP:82	nR:5306	nF:13	node:[2876]	S -> E
T:73.878	nS:4057	nQ:504	nE:284	nI:258	nP:82	nR:5306	nF:13	node:[8071]	E -> I
T:73.882	nS:4057	nQ:504	nE:283	nI:259	nP:82	nR:5306	nF:13	node:[1299]	E -> I
T:73.883	nS:4057	nQ:504	nE:282	nI:260	nP:82	nR:5306	nF:13	node:[3599]	S -> E
T:73.884	nS:4056	nQ:504	nE:283	nI:260	nP:82	nR:5306	nF:13	node:[8966]	I -> P
T:73.896	nS:4056	nQ:512	nE:283	nI:259	nP:83	nR:5306	nF:13	node:[4608]	S -> E
T:73.902	nS:4055	nQ:512	nE:284	nI:259	nP:83	nR:5306	nF:13	node:[4753]	I -> P
T:73.903	nS:4055	nQ:524	nE:284	nI:258	nP:84	nR:5306	nF:13	node:[8229]	E -> I
T:73.906	nS:4055	nQ:524	nE:283	nI:259	nP:84	nR:5306	nF:13	node:[9771]	E -> I
T:73.917	nS:4055	nQ:524	nE:282	nI:260	nP:84	nR:5306	nF:13	node:[368]	E -> I
T:73.918	nS:4055	nQ:524	nE:281	nI:261	nP:84	nR:5306	nF:13	node:[2486]	E -> I
T:73.923	nS:4055	nQ:524	nE:280	nI:262	nP:84	nR:5306	nF:13	node:[868]	I -> R
T:73.927	nS:4055	nQ:524	nE:280	nI:261	nP:84	nR:5307	nF:13	node:[582]	S -> E
T:73.928	nS:4054	nQ:524	nE:281	nI:261	nP:84	nR:5307	nF:13	node:[6381]	I -> R
T:73.930	nS:4054	nQ:524	nE:281	nI:260	nP:84	nR:5308	nF:13	node:[3812]	I -> R
T:73.939	nS:4054	nQ:524	nE:281	nI:259	nP:84	nR:5309	nF:13	node:[993]	E -> I
T:73.944	nS:4054	nQ:524	nE:280	nI:260	nP:84	nR:5309	nF:13	node:[6487]	E -> I
T:73.951	nS:4054	nQ:524	nE:279	nI:261	nP:84	nR:5309	nF:13	node:[340]	I -> P
T:73.958	nS:4054	nQ:568	nE:279	nI:260	nP:85	nR:5309	nF:13	node:[9762]	P -> R
T:73.962	nS:4054	nQ:568	nE:279	nI:260	nP:84	nR:5310	nF:13	node:[528]	E -> I
T:73.967	nS:4054	nQ:568	nE:278	nI:261	nP:84	nR:5310	nF:13	node:[9218]	I -> R
T:73.973	nS:4054	nQ:568	nE:278	nI:260	nP:84	nR:5311	nF:13	node:[3756]	E -> I
T:73.974	nS:4054	nQ:568	nE:277	nI:261	nP:84	nR:5311	nF:13	node:[6578]	I -> R
T:74.016	nS:4054	nQ:568	nE:277	nI:260	nP:84	nR:5312	nF:13	node:[9612]	S -> E
T:74.032	nS:4053	nQ:568	nE:278	nI:260	nP:84	nR:5312	nF:13	node:[3145]	I -> R
T:74.034	nS:4053	nQ:150	nE:278	nI:259	nP:84	nR:5313	nF:13	node:[898]	I -> P
T:74.045	nS:4053	nQ:168	nE:278	nI:258	nP:85	nR:5313	nF:13	node:[8409]	S -> E
T:74.045	nS:4052	nQ:168	nE:279	nI:258	nP:85	nR:5313	nF:13	node:[2967]	I -> R
T:74.049	nS:4052	nQ:168	nE:279	nI:257	nP:85	nR:5314	nF:13	node:[6878]	I -> R
T:74.051	nS:4052	nQ:168	nE:279	nI:256	nP:85	nR:5315	nF:13	node:[1156]	I -> R
T:74.053	nS:4052	nQ:168	nE:279	nI:255	nP:85	nR:5316	nF:13	node:[3746]	E -> I
T:74.068	nS:4052	nQ:168	nE:278	nI:256	nP:85	nR:5316	nF:13	node:[7173]	S -> E
T:74.072	nS:4051	nQ:168	nE:279	nI:256	nP:85	nR:5316	nF:13	node:[9446]	S -> E
T:74.074	nS:4050	nQ:168	nE:280	nI:256	nP:85	nR:5316	nF:13	node:[4050]	E -> I
T:74.076	nS:4050	nQ:168	nE:279	nI:257	nP:85	nR:5316	nF:13	node:[7940]	I -> P
T:74.085	nS:4050	nQ:175	nE:279	nI:256	nP:86	nR:5316	nF:13	node:[1929]	S -> E
T:74.094	nS:4049	nQ:175	nE:280	nI:256	nP:86	nR:5316	nF:13	node:[7986]	E -> I
T:74.094	nS:4049	nQ:175	nE:279	nI:257	nP:86	nR:5316	nF:13	node:[2431]	P -> R
T:74.104	nS:4049	nQ:175	nE:279	nI:257	nP:85	nR:5317	nF:13	node:[5573]	I -> R
T:74.114	nS:4049	nQ:175	nE:279	nI:256	nP:85	nR:5318	nF:13	node:[6856]	P -> R
T:74.120	nS:4049	nQ:175	nE:279	nI:256	nP:84	nR:5319	nF:13	node:[7991]	I -> R
T:74.128	nS:4049	nQ:175	nE:279	nI:255	nP:84	nR:5320	nF:13	node:[2928]	I -> R
T:74.142	nS:4049	nQ:175	nE:279	nI:254	nP:84	nR:5321	nF:13	node:[2518]	S -> E
T:74.153	nS:4048	nQ:175	nE:280	nI:254	nP:84	nR:5321	nF:13	node:[2899]	E -> I
T:74.157	nS:4048	nQ:175	nE:279	nI:255	nP:84	nR:5321	nF:13	node:[1584]	S -> E
T:74.160	nS:4047	nQ:175	nE:280	nI:255	nP:84	nR:5321	nF:13	node:[7966]	E -> I
T:74.163	nS:4047	nQ:175	nE:279	nI:256	nP:84	nR:5321	nF:13	node:[9613]	S -> E
T:74.172	nS:4046	nQ:175	nE:280	nI:256	nP:84	nR:5321	nF:13	node:[6953]	P -> R
T:74.194	nS:4046	nQ:175	nE:280	nI:256	nP:83	nR:5322	nF:13	node:[2068]	I -> R
T:74.196	nS:4046	nQ:175	nE:280	nI:255	nP:83	nR:5323	nF:13	node:[9720]	E -> I
T:74.203	nS:4046	nQ:175	nE:279	nI:256	nP:83	nR:5323	nF:13	node:[4072]	E -> I
T:74.214	nS:4046	nQ:175	nE:278	nI:257	nP:83	nR:5323	nF:13	node:[6387]	E -> I
T:74.217	nS:4046	nQ:175	nE:277	nI:258	nP:83	nR:5323	nF:13	node:[3746]	I -> R
T:74.222	nS:4046	nQ:175	nE:277	nI:257	nP:83	nR:5324	nF:13	node:[2833]	I -> R
T:74.223	nS:4046	nQ:175	nE:277	nI:256	nP:83	nR:5325	nF:13	node:[4697]	S -> E
T:74.230	nS:4045	nQ:175	nE:278	nI:256	nP:83	nR:5325	nF:13	node:[1910]	I -> R
T:74.236	nS:4045	nQ:175	nE:278	nI:255	nP:83	nR:5326	nF:13	node:[320]	I -> R
T:74.241	nS:4045	nQ:175	nE:278	nI:254	nP:83	nR:5327	nF:13	node:[3050]	S -> E
T:74.247	nS:4044	nQ:175	nE:279	nI:254	nP:83	nR:5327	nF:13	node:[7037]	I -> P
T:74.249	nS:4044	nQ:182	nE:279	nI:253	nP:84	nR:5327	nF:13	node:[5928]	I -> P
T:74.276	nS:4044	nQ:189	nE:279	nI:252	nP:85	nR:5327	nF:13	node:[5830]	S -> E
T:74.283	nS:4043	nQ:189	nE:280	nI:252	nP:85	nR:5327	nF:13	node:[3028]	I -> R
T:74.284	nS:4043	nQ:189	nE:280	nI:251	nP:85	nR:5328	nF:13	node:[555]	S -> E
T:74.288	nS:4042	nQ:189	nE:281	nI:251	nP:85	nR:5328	nF:13	node:[9776]	E -> I
T:74.290	nS:4042	nQ:189	nE:280	nI:252	nP:85	nR:5328	nF:13	node:[5215]	S -> E
T:74.299	nS:4041	nQ:189	nE:281	nI:252	nP:85	nR:5328	nF:13	node:[4988]	I -> R
T:74.304	nS:4041	nQ:189	nE:281	nI:251	nP:85	nR:5329	nF:13	node:[6361]	E -> I
T:74.306	nS:4041	nQ:189	nE:280	nI:252	nP:85	nR:5329	nF:13	node:[1370]	S -> E
T:74.307	nS:4040	nQ:189	nE:281	nI:252	nP:85	nR:5329	nF:13	node:[6836]	E -> I
T:74.319	nS:4040	nQ:189	nE:280	nI:253	nP:85	nR:5329	nF:13	node:[5532]	S -> E
T:74.323	nS:4039	nQ:189	nE:281	nI:253	nP:85	nR:5329	nF:13	node:[2284]	S -> E
T:74.323	nS:4038	nQ:189	nE:282	nI:253	nP:85	nR:5329	nF:13	node:[6568]	I -> R
T:74.335	nS:4038	nQ:189	nE:282	nI:252	nP:85	nR:5330	nF:13	node:[6469]	I -> R
T:74.337	nS:4038	nQ:189	nE:282	nI:251	nP:85	nR:5331	nF:13	node:[2021]	I -> P
T:74.352	nS:4038	nQ:208	nE:282	nI:250	nP:86	nR:5331	nF:13	node:[8258]	I -> P
T:74.352	nS:4038	nQ:215	nE:282	nI:249	nP:87	nR:5331	nF:13	node:[9691]	E -> I
T:74.355	nS:4038	nQ:215	nE:281	nI:250	nP:87	nR:5331	nF:13	node:[7660]	S -> E
T:74.366	nS:4037	nQ:215	nE:282	nI:250	nP:87	nR:5331	nF:13	node:[3620]	E -> I
T:74.368	nS:4037	nQ:215	nE:281	nI:251	nP:87	nR:5331	nF:13	node:[927]	S -> E
T:74.394	nS:4036	nQ:215	nE:282	nI:251	nP:87	nR:5331	nF:13	node:[4015]	P -> R
T:74.399	nS:4036	nQ:215	nE:282	nI:251	nP:86	nR:5332	nF:13	node:[1928]	E -> I
T:74.405	nS:4036	nQ:215	nE:281	nI:252	nP:86	nR:5332	nF:13	node:[3305]	E -> I
T:74.422	nS:4036	nQ:215	nE:280	nI:253	nP:86	nR:5332	nF:13	node:[6118]	I -> R
T:74.438	nS:4036	nQ:215	nE:280	nI:252	nP:86	nR:5333	nF:13	node:[9047]	E -> I
T:74.443	nS:4036	nQ:215	nE:279	nI:253	nP:86	nR:5333	nF:13	node:[7109]	I -> R
T:74.443	nS:4036	nQ:215	nE:279	nI:252	nP:86	nR:5334	nF:13	node:[4944]	S -> E
T:74.444	nS:4035	nQ:215	nE:280	nI:252	nP:86	nR:5334	nF:13	node:[3008]	P -> R
T:74.454	nS:4035	nQ:215	nE:280	nI:252	nP:85	nR:5335	nF:13	node:[660]	P -> R
T:74.458	nS:4035	nQ:215	nE:280	nI:252	nP:84	nR:5336	nF:13	node:[6797]	I -> R
T:74.462	nS:4035	nQ:215	nE:280	nI:251	nP:84	nR:5337	nF:13	node:[3530]	I -> R
T:74.471	nS:4035	nQ:215	nE:280	nI:250	nP:84	nR:5338	nF:13	node:[7822]	I -> R
T:74.486	nS:4035	nQ:215	nE:280	nI:249	nP:84	nR:5339	nF:13	node:[2748]	I -> R
T:74.492	nS:4035	nQ:215	nE:280	nI:248	nP:84	nR:5340	nF:13	node:[8398]	I -> P
T:74.508	nS:4035	nQ:223	nE:280	nI:247	nP:85	nR:5340	nF:13	node:[5928]	P -> R
T:74.524	nS:4035	nQ:223	nE:280	nI:247	nP:84	nR:5341	nF:13	node:[6639]	S -> E
T:74.532	nS:4034	nQ:223	nE:281	nI:247	nP:84	nR:5341	nF:13	node:[6831]	I -> R
T:74.534	nS:4034	nQ:223	nE:281	nI:246	nP:84	nR:5342	nF:13	node:[4046]	P -> R
T:74.534	nS:4034	nQ:223	nE:281	nI:246	nP:83	nR:5343	nF:13	node:[3719]	S -> E
T:74.536	nS:4033	nQ:223	nE:282	nI:246	nP:83	nR:5343	nF:13	node:[6561]	E -> I
T:74.540	nS:4033	nQ:223	nE:281	nI:247	nP:83	nR:5343	nF:13	node:[3488]	E -> I
T:74.542	nS:4033	nQ:223	nE:280	nI:248	nP:83	nR:5343	nF:13	node:[993]	I -> R
T:74.549	nS:4033	nQ:223	nE:280	nI:247	nP:83	nR:5344	nF:13	node:[5215]	E -> I
T:74.550	nS:4033	nQ:223	nE:279	nI:248	nP:83	nR:5344	nF:13	node:[7749]	I -> R
T:74.565	nS:4033	nQ:223	nE:279	nI:247	nP:83	nR:5345	nF:13	node:[4882]	E -> I
T:74.569	nS:4033	nQ:223	nE:278	nI:248	nP:83	nR:5345	nF:13	node:[4608]	E -> I
T:74.577	nS:4033	nQ:223	nE:277	nI:249	nP:83	nR:5345	nF:13	node:[9892]	E -> I
T:74.598	nS:4033	nQ:223	nE:276	nI:250	nP:83	nR:5345	nF:13	node:[8763]	I -> P
T:74.612	nS:4033	nQ:230	nE:276	nI:249	nP:84	nR:5345	nF:13	node:[4218]	I -> R
T:74.617	nS:4033	nQ:230	nE:276	nI:248	nP:84	nR:5346	nF:13	node:[2870]	S -> E
T:74.621	nS:4032	nQ:230	nE:277	nI:248	nP:84	nR:5346	nF:13	node:[9984]	E -> I
T:74.622	nS:4032	nQ:230	nE:276	nI:249	nP:84	nR:5346	nF:13	node:[5326]	P -> R
T:74.629	nS:4032	nQ:230	nE:276	nI:249	nP:83	nR:5347	nF:13	node:[2510]	E -> I
T:74.630	nS:4032	nQ:230	nE:275	nI:250	nP:83	nR:5347	nF:13	node:[2228]	I -> R
T:74.641	nS:4032	nQ:230	nE:275	nI:249	nP:83	nR:5348	nF:13	node:[4225]	S -> E
T:74.647	nS:4031	nQ:230	nE:276	nI:249	nP:83	nR:5348	nF:13	node:[3908]	S -> E
T:74.650	nS:4030	nQ:230	nE:277	nI:249	nP:83	nR:5348	nF:13	node:[3488]	I -> R
T:74.662	nS:4030	nQ:230	nE:277	nI:248	nP:83	nR:5349	nF:13	node:[232]	E -> I
T:74.678	nS:4030	nQ:230	nE:276	nI:249	nP:83	nR:5349	nF:13	node:[9751]	I -> R
T:74.680	nS:4030	nQ:230	nE:276	nI:248	nP:83	nR:5350	nF:13	node:[587]	P -> R
T:74.684	nS:4030	nQ:230	nE:276	nI:248	nP:82	nR:5351	nF:13	node:[7975]	I -> R
T:74.687	nS:4030	nQ:230	nE:276	nI:247	nP:82	nR:5352	nF:13	node:[6778]	S -> E
T:74.698	nS:4029	nQ:230	nE:277	nI:247	nP:82	nR:5352	nF:13	node:[6833]	S -> E
T:74.700	nS:4028	nQ:230	nE:278	nI:247	nP:82	nR:5352	nF:13	node:[8545]	S -> E
T:74.717	nS:4027	nQ:230	nE:279	nI:247	nP:82	nR:5352	nF:13	node:[4507]	E -> I
T:74.718	nS:4027	nQ:230	nE:278	nI:248	nP:82	nR:5352	nF:13	node:[1845]	I -> R
T:74.723	nS:4027	nQ:230	nE:278	nI:247	nP:82	nR:5353	nF:13	node:[7192]	E -> I
T:74.723	nS:4027	nQ:230	nE:277	nI:248	nP:82	nR:5353	nF:13	node:[4653]	I -> R
T:74.738	nS:4027	nQ:230	nE:277	nI:247	nP:82	nR:5354	nF:13	node:[633]	S -> E
T:74.750	nS:4026	nQ:230	nE:278	nI:247	nP:82	nR:5354	nF:13	node:[7360]	I -> R
T:74.752	nS:4026	nQ:230	nE:278	nI:246	nP:82	nR:5355	nF:13	node:[6954]	E -> I
T:74.756	nS:4026	nQ:230	nE:277	nI:247	nP:82	nR:5355	nF:13	node:[5660]	S -> E
T:74.766	nS:4025	nQ:230	nE:278	nI:247	nP:82	nR:5355	nF:13	node:[4068]	E -> I
T:74.771	nS:4025	nQ:230	nE:277	nI:248	nP:82	nR:5355	nF:13	node:[3579]	E -> I
T:74.775	nS:4025	nQ:230	nE:276	nI:249	nP:82	nR:5355	nF:13	node:[5261]	S -> E
T:74.783	nS:4024	nQ:230	nE:277	nI:249	nP:82	nR:5355	nF:13	node:[6805]	I -> R
T:74.786	nS:4024	nQ:230	nE:277	nI:248	nP:82	nR:5356	nF:13	node:[1698]	E -> I
T:74.788	nS:4024	nQ:230	nE:276	nI:249	nP:82	nR:5356	nF:13	node:[8304]	I -> R
T:74.802	nS:4024	nQ:230	nE:276	nI:248	nP:82	nR:5357	nF:13	node:[327]	S -> E
T:74.811	nS:4023	nQ:230	nE:277	nI:248	nP:82	nR:5357	nF:13	node:[7510]	S -> E
T:74.824	nS:4022	nQ:230	nE:278	nI:248	nP:82	nR:5357	nF:13	node:[1822]	S -> E
T:74.824	nS:4021	nQ:230	nE:279	nI:248	nP:82	nR:5357	nF:13	node:[528]	I -> P
T:74.826	nS:4021	nQ:256	nE:279	nI:247	nP:83	nR:5357	nF:13	node:[8290]	I -> R
T:74.837	nS:4021	nQ:256	nE:279	nI:246	nP:83	nR:5358	nF:13	node:[1112]	S -> E
T:74.846	nS:4020	nQ:256	nE:280	nI:246	nP:83	nR:5358	nF:13	node:[1299]	I -> P
T:74.847	nS:4020	nQ:273	nE:280	nI:245	nP:84	nR:5358	nF:13	node:[7127]	P -> R
T:74.852	nS:4020	nQ:273	nE:280	nI:245	nP:83	nR:5359	nF:13	node:[1288]	I -> R
T:74.854	nS:4020	nQ:273	nE:280	nI:244	nP:83	nR:5360	nF:13	node:[3110]	I -> P
T:74.865	nS:4020	nQ:286	nE:280	nI:243	nP:84	nR:5360	nF:13	node:[6480]	E -> I
T:74.867	nS:4020	nQ:286	nE:279	nI:244	nP:84	nR:5360	nF:13	node:[7647]	E -> I
T:74.867	nS:4020	nQ:286	nE:278	nI:245	nP:84	nR:5360	nF:13	node:[341]	P -> R
T:74.876	nS:4020	nQ:286	nE:278	nI:245	nP:83	nR:5361	nF:13	node:[7845]	I -> R
T:74.881	nS:4020	nQ:286	nE:278	nI:244	nP:83	nR:5362	nF:13	node:[7224]	I -> R
T:74.883	nS:4020	nQ:286	nE:278	nI:243	nP:83	nR:5363	nF:13	node:[1298]	E -> I
T:74.884	nS:4020	nQ:286	nE:277	nI:244	nP:83	nR:5363	nF:13	node:[3756]	I -> R
T:74.890	nS:4020	nQ:286	nE:277	nI:243	nP:83	nR:5364	nF:13	node:[8038]	E -> I
T:74.894	nS:4020	nQ:286	nE:276	nI:244	nP:83	nR:5364	nF:13	node:[3696]	E -> I
T:74.894	nS:4020	nQ:286	nE:275	nI:245	nP:83	nR:5364	nF:13	node:[7963]	S -> E
T:74.897	nS:4019	nQ:286	nE:276	nI:245	nP:83	nR:5364	nF:13	node:[3320]	I -> R
T:74.901	nS:4019	nQ:286	nE:276	nI:244	nP:83	nR:5365	nF:13	node:[1583]	I -> R
T:74.902	nS:4019	nQ:286	nE:276	nI:243	nP:83	nR:5366	nF:13	node:[8932]	P -> R
T:74.904	nS:4019	nQ:286	nE:276	nI:243	nP:82	nR:5367	nF:13	node:[7647]	I -> R
T:74.908	nS:4019	nQ:286	nE:276	nI:242	nP:82	nR:5368	nF:13	node:[7173]	E -> I
T:74.914	nS:4019	nQ:286	nE:275	nI:243	nP:82	nR:5368	nF:13	node:[4692]	P -> R
T:74.919	nS:4019	nQ:286	nE:275	nI:243	nP:81	nR:5369	nF:13	node:[4518]	I -> R
T:74.931	nS:4019	nQ:286	nE:275	nI:242	nP:81	nR:5370	nF:13	node:[5966]	S -> E
T:74.936	nS:4018	nQ:286	nE:276	nI:242	nP:81	nR:5370	nF:13	node:[2865]	E -> I
T:74.939	nS:4018	nQ:286	nE:275	nI:243	nP:81	nR:5370	nF:13	node:[1306]	S -> E
T:74.942	nS:4017	nQ:286	nE:276	nI:243	nP:81	nR:5370	nF:13	node:[5297]	E -> I
T:74.946	nS:4017	nQ:286	nE:275	nI:244	nP:81	nR:5370	nF:13	node:[6210]	P -> R
T:74.956	nS:4017	nQ:286	nE:275	nI:244	nP:80	nR:5371	nF:13	node:[7425]	I -> R
